#timeI (float64)[1],SendToVerticalValue__MARTE_NODE_IVO3.DataCollection.Channel_125 (float64)[1]
9.452850918257111879e-01,-1.198388977050781250e+02
9.453851008282319057e-01,-1.180481033325195312e+02
9.454851098307527346e-01,-1.161427993774414062e+02
9.455851188332733415e-01,-1.145549011230468750e+02
9.456851278357940593e-01,-1.127876968383789062e+02
9.457851368383147772e-01,-1.109683990478515625e+02
9.458851458408354951e-01,-1.092909011840820312e+02
9.459851548433561019e-01,-1.077634963989257812e+02
9.460851638458769308e-01,-1.060733032226562500e+02
9.461851728483975377e-01,-1.045901031494140625e+02
9.462851818509182555e-01,-1.032608032226562500e+02
9.463851908534389734e-01,-1.016463012695312500e+02
9.464851998559596913e-01,-1.002263031005859375e+02
9.465852088584802981e-01,-9.885859680175781250e+01
9.466852178610011270e-01,-9.736643981933593750e+01
9.467852268635217339e-01,-9.603597259521484375e+01
9.468852358660424517e-01,-9.465058135986328125e+01
9.469852448685631696e-01,-9.347989654541015625e+01
9.470852538710838875e-01,-9.232923889160156250e+01
9.471852628736044943e-01,-9.126609039306640625e+01
9.472852718761253232e-01,-9.034174346923828125e+01
9.473852808786460411e-01,-8.960471343994140625e+01
9.474852898811666480e-01,-8.878217315673828125e+01
9.475852988836874768e-01,-8.803118133544921875e+01
9.476853078862080837e-01,-8.726133728027343750e+01
9.477853168887288016e-01,-8.644891357421875000e+01
9.478853258912495194e-01,-8.577307891845703125e+01
9.479853348937702373e-01,-8.481842041015625000e+01
9.480853438962908442e-01,-8.400434875488281250e+01
9.481853528988116731e-01,-8.313394165039062500e+01
9.482853619013322799e-01,-8.251109313964843750e+01
9.483853709038529978e-01,-8.184577178955078125e+01
9.484853799063737156e-01,-8.150959014892578125e+01
9.485853889088944335e-01,-8.096753692626953125e+01
9.486853979114150404e-01,-8.041565704345703125e+01
9.487854069139359803e-01,-8.014308929443359375e+01
9.488854159164565871e-01,-7.982463073730468750e+01
9.489854249189773050e-01,-7.954943084716796875e+01
9.490854339214981339e-01,-7.934658813476562500e+01
9.491854429240187407e-01,-7.927114868164062500e+01
9.492854519265394586e-01,-7.896975708007812500e+01
9.493854609290601765e-01,-7.870082092285156250e+01
9.494854699315808944e-01,-7.875493621826171875e+01
9.495854789341015012e-01,-7.869708251953125000e+01
9.496854879366223301e-01,-7.855970001220703125e+01
9.497854969391429369e-01,-7.858394622802734375e+01
9.498855059416636548e-01,-7.850852203369140625e+01
9.499855149441843727e-01,-7.864022827148437500e+01
9.500855239467050906e-01,-7.880903625488281250e+01
9.501855329492256974e-01,-7.896920013427734375e+01
9.502855419517465263e-01,-7.918759155273437500e+01
9.503855509542671332e-01,-7.950710296630859375e+01
9.504855599567878510e-01,-7.991557312011718750e+01
9.505855689593085689e-01,-8.008425903320312500e+01
9.506855779618292868e-01,-8.040766906738281250e+01
9.507855869643500046e-01,-8.091502380371093750e+01
9.508855959668707225e-01,-8.147588348388671875e+01
9.509856049693914404e-01,-8.200469207763671875e+01
9.510856139719120472e-01,-8.260951995849609375e+01
9.511856229744328761e-01,-8.320693969726562500e+01
9.512856319769534830e-01,-8.374910736083984375e+01
9.513856409794742008e-01,-8.421862792968750000e+01
9.514856499819949187e-01,-8.481330108642578125e+01
9.515856589845156366e-01,-8.550591278076171875e+01
9.516856679870362434e-01,-8.617400360107421875e+01
9.517856769895570723e-01,-8.682009887695312500e+01
9.518856859920776792e-01,-8.744058990478515625e+01
9.519856949945983970e-01,-8.822557830810546875e+01
9.520857039971191149e-01,-8.908892822265625000e+01
9.521857129996398328e-01,-8.985488891601562500e+01
9.522857220021604396e-01,-9.063819122314453125e+01
9.523857310046812685e-01,-9.118495178222656250e+01
9.524857400072019864e-01,-9.199591827392578125e+01
9.525857490097225933e-01,-9.268926239013671875e+01
9.526857580122435332e-01,-9.338794708251953125e+01
9.527857670147641400e-01,-9.409591674804687500e+01
9.528857760172849689e-01,-9.492105865478515625e+01
9.529857850198055758e-01,-9.585520172119140625e+01
9.530857940223262936e-01,-9.697318267822265625e+01
9.531858030248470115e-01,-9.773520660400390625e+01
9.532858120273677294e-01,-9.861939239501953125e+01
9.533858210298883362e-01,-9.941251373291015625e+01
9.534858300324091651e-01,-1.004012985229492188e+02
9.535858390349297720e-01,-1.011881027221679688e+02
9.536858480374504898e-01,-1.018644027709960938e+02
9.537858570399712077e-01,-1.023151016235351562e+02
9.538858660424919256e-01,-1.028796997070312500e+02
9.539858750450125324e-01,-1.034723968505859375e+02
9.540858840475333613e-01,-1.040754013061523438e+02
9.541858930500540792e-01,-1.045386962890625000e+02
9.542859020525746860e-01,-1.049900970458984375e+02
9.543859110550955149e-01,-1.057005004882812500e+02
9.544859200576161218e-01,-1.063860015869140625e+02
9.545859290601368397e-01,-1.071489028930664062e+02
9.546859380626575575e-01,-1.077807006835937500e+02
9.547859470651782754e-01,-1.083788986206054688e+02
9.548859560676988822e-01,-1.089794998168945312e+02
9.549859650702197111e-01,-1.095403976440429688e+02
9.550859740727403180e-01,-1.099191970825195312e+02
9.551859830752610359e-01,-1.104522018432617188e+02
9.552859920777817537e-01,-1.109261016845703125e+02
9.553860010803024716e-01,-1.114443969726562500e+02
9.554860100828230784e-01,-1.118729019165039062e+02
9.555860190853439073e-01,-1.122581024169921875e+02
9.556860280878645142e-01,-1.127240982055664062e+02
9.557860370903852321e-01,-1.133074035644531250e+02
9.558860460929059499e-01,-1.137165985107421875e+02
9.559860550954266678e-01,-1.140593032836914062e+02
9.560860640979473857e-01,-1.145354995727539062e+02
9.561860731004681035e-01,-1.148691024780273438e+02
9.562860821029888214e-01,-1.151409988403320312e+02
9.563860911055094283e-01,-1.153787994384765625e+02
9.564861001080303682e-01,-1.155959014892578125e+02
9.565861091105509750e-01,-1.161985015869140625e+02
9.566861181130716929e-01,-1.168202972412109375e+02
9.567861271155924108e-01,-1.172236022949218750e+02
9.568861361181131286e-01,-1.176088027954101562e+02
9.569861451206337355e-01,-2.000000000000000000e+02
9.570861541231545644e-01,-2.000000000000000000e+02
9.571861631256751712e-01,-2.000000000000000000e+02
9.572861721281958891e-01,-2.000000000000000000e+02
9.573861811307166070e-01,-2.000000000000000000e+02
9.574861901332373249e-01,-2.000000000000000000e+02
9.575861991357579317e-01,-2.000000000000000000e+02
9.576862081382787606e-01,-2.000000000000000000e+02
9.577862171407994785e-01,-2.000000000000000000e+02
9.578862261433200853e-01,-2.000000000000000000e+02
9.579862351458409142e-01,-2.000000000000000000e+02
9.580862441483615211e-01,-2.000000000000000000e+02
9.581862531508822389e-01,-2.000000000000000000e+02
9.582862621534029568e-01,-2.000000000000000000e+02
9.583862711559236747e-01,-2.000000000000000000e+02
9.584862801584442815e-01,-2.000000000000000000e+02
9.585862891609651104e-01,-2.000000000000000000e+02
9.586862981634857173e-01,-2.000000000000000000e+02
9.587863071660064351e-01,-2.000000000000000000e+02
9.588863161685271530e-01,-2.000000000000000000e+02
9.589863251710478709e-01,-2.000000000000000000e+02
9.590863341735684777e-01,-2.000000000000000000e+02
9.591863431760893066e-01,-2.000000000000000000e+02
9.592863521786099135e-01,-2.000000000000000000e+02
9.593863611811306313e-01,-2.000000000000000000e+02
9.594863701836514602e-01,-2.000000000000000000e+02
9.595863791861720671e-01,-2.000000000000000000e+02
9.596863881886927850e-01,-2.000000000000000000e+02
9.597863971912135028e-01,-2.000000000000000000e+02
9.598864061937342207e-01,-2.000000000000000000e+02
9.599864151962548275e-01,-2.000000000000000000e+02
9.600864241987756564e-01,-2.000000000000000000e+02
9.601864332012962633e-01,-2.000000000000000000e+02
9.602864422038169812e-01,-2.000000000000000000e+02
9.603864512063378100e-01,-2.000000000000000000e+02
9.604864602088585279e-01,-2.000000000000000000e+02
9.605864692113791348e-01,-2.000000000000000000e+02
9.606864782138999637e-01,-2.000000000000000000e+02
9.607864872164205705e-01,-2.000000000000000000e+02
9.608864962189412884e-01,-2.000000000000000000e+02
9.609865052214620063e-01,-2.000000000000000000e+02
9.610865142239827241e-01,-2.000000000000000000e+02
9.611865232265034420e-01,-2.000000000000000000e+02
9.612865322290241599e-01,-2.000000000000000000e+02
9.613865412315448777e-01,-2.000000000000000000e+02
9.614865502340654846e-01,-2.000000000000000000e+02
9.615865592365863135e-01,-2.000000000000000000e+02
9.616865682391069203e-01,-2.000000000000000000e+02
9.617865772416276382e-01,-2.000000000000000000e+02
9.618865862441483561e-01,-2.000000000000000000e+02
9.619865952466690739e-01,-2.175359039306640625e+02
9.620866042491896808e-01,-1.670000000000000000e+02
9.621866132517105097e-01,-1.540000000000000000e+02
9.622866222542311165e-01,-1.410000000000000000e+02
9.623866312567518344e-01,-1.280000000000000000e+02
9.624866402592725523e-01,-1.150000000000000000e+02
9.625866492617932701e-01,-1.020000000000000000e+02
9.626866582643138770e-01,-8.900000000000000000e+01
9.627866672668347059e-01,-7.600000000000000000e+01
9.628866762693554238e-01,-6.300000000000000000e+01
9.629866852718760306e-01,-5.000000000000000000e+01
9.630866942743968595e-01,-3.700000000000000000e+01
9.631867032769174664e-01,-2.400000000000000000e+01
9.632867122794382952e-01,-1.100000000000000000e+01
9.633867212819589021e-01,1.000000000000000000e+02
9.634867302844796200e-01,1.000000000000000000e+02
9.635867392870003378e-01,1.000000000000000000e+02
9.636867482895210557e-01,1.000000000000000000e+02
9.637867572920416626e-01,1.000000000000000000e+02
9.638867662945624915e-01,1.000000000000000000e+02
9.639867752970830983e-01,1.000000000000000000e+02
9.640867842996038162e-01,1.000000000000000000e+02
9.641867933021245340e-01,1.000000000000000000e+02
9.642868023046453629e-01,1.000000000000000000e+02
9.643868113071659698e-01,1.000000000000000000e+02
9.644868203096867987e-01,1.000000000000000000e+02
9.645868293122075166e-01,1.000000000000000000e+02
9.646868383147281234e-01,1.000000000000000000e+02
9.647868473172489523e-01,1.000000000000000000e+02
9.648868563197695591e-01,1.000000000000000000e+02
9.649868653222902770e-01,1.000000000000000000e+02
9.650868743248109949e-01,1.000000000000000000e+02
9.651868833273317128e-01,1.000000000000000000e+02
9.652868923298523196e-01,1.000000000000000000e+02
9.653869013323731485e-01,1.000000000000000000e+02
9.654869103348937553e-01,1.000000000000000000e+02
9.655869193374144732e-01,1.000000000000000000e+02
9.656869283399351911e-01,1.000000000000000000e+02
9.657869373424559090e-01,1.000000000000000000e+02
9.658869463449765158e-01,1.000000000000000000e+02
9.659869553474973447e-01,1.000000000000000000e+02
9.660869643500179516e-01,1.000000000000000000e+02
9.661869733525386694e-01,1.000000000000000000e+02
9.662869823550593873e-01,1.000000000000000000e+02
9.663869913575801052e-01,1.000000000000000000e+02
9.664870003601008230e-01,1.000000000000000000e+02
9.665870093626215409e-01,1.000000000000000000e+02
9.666870183651422588e-01,1.000000000000000000e+02
9.667870273676628656e-01,1.000000000000000000e+02
9.668870363701836945e-01,1.000000000000000000e+02
9.669870453727043014e-01,1.000000000000000000e+02
9.670870543752250192e-01,1.000000000000000000e+02
9.671870633777457371e-01,1.000000000000000000e+02
9.672870723802664550e-01,1.000000000000000000e+02
9.673870813827870618e-01,1.000000000000000000e+02
9.674870903853078907e-01,1.000000000000000000e+02
9.675870993878284976e-01,1.000000000000000000e+02
9.676871083903492154e-01,1.000000000000000000e+02
9.677871173928699333e-01,1.000000000000000000e+02
9.678871263953906512e-01,1.000000000000000000e+02
9.679871353979112580e-01,1.000000000000000000e+02
9.680871444004321980e-01,1.000000000000000000e+02
9.681871534029529158e-01,1.000000000000000000e+02
9.682871624054735227e-01,1.000000000000000000e+02
9.683871714079943516e-01,1.059130020141601562e+02
9.684871804105149584e-01,9.966996002197265625e+01
9.685871894130356763e-01,9.287229156494140625e+01
9.686871984155563942e-01,8.645616912841796875e+01
9.687872074180771120e-01,7.958138275146484375e+01
9.688872164205977189e-01,7.294001007080078125e+01
9.689872254231185478e-01,6.658577728271484375e+01
9.690872344256391546e-01,6.004352188110351562e+01
9.691872434281598725e-01,5.352441024780273438e+01
9.692872524306805904e-01,4.700011825561523438e+01
9.693872614332013082e-01,4.093162155151367188e+01
9.694872704357219151e-01,3.499971008300781250e+01
9.695872794382427440e-01,2.917993927001953125e+01
9.696872884407633508e-01,2.339888000488281250e+01
9.697872974432840687e-01,1.800285911560058594e+01
9.698873064458048976e-01,1.291071987152099609e+01
9.699873154483255044e-01,8.117403030395507812e+00
9.700873244508462223e-01,3.359796047210693359e+00
9.701873334533669402e-01,-1.303974986076354980e+00
9.702873424558876581e-01,-5.235867023468017578e+00
9.703873514584082649e-01,-8.848769187927246094e+00
9.704873604609290938e-01,-1.221368026733398438e+01
9.705873694634497006e-01,-1.513696956634521484e+01
9.706873784659704185e-01,-1.805204010009765625e+01
9.707873874684911364e-01,-2.040662956237792969e+01
9.708873964710118543e-01,-2.294087028503417969e+01
9.709874054735324611e-01,-2.506030082702636719e+01
9.710874144760532900e-01,-2.676392936706542969e+01
9.711874234785738969e-01,-2.775330924987792969e+01
9.712874324810946147e-01,-2.859001922607421875e+01
9.713874414836153326e-01,-2.899946975708007812e+01
9.714874504861360505e-01,-2.893848037719726562e+01
9.715874594886566573e-01,-2.893243980407714844e+01
9.716874684911774862e-01,-2.848080062866210938e+01
9.717874774936982041e-01,-2.779142951965332031e+01
9.718874864962188109e-01,-2.668013000488281250e+01
9.719874954987397508e-01,-2.507081031799316406e+01
9.720875045012603577e-01,-2.329952049255371094e+01
9.721875135037810756e-01,-2.164794921875000000e+01
9.722875225063017934e-01,-1.979501914978027344e+01
9.723875315088225113e-01,-1.741242027282714844e+01
9.724875405113431182e-01,-1.489704990386962891e+01
9.725875495138639470e-01,-1.232046985626220703e+01
9.726875585163845539e-01,-9.625348091125488281e+00
9.727875675189052718e-01,-6.748422145843505859e+00
9.728875765214259896e-01,-3.806905031204223633e+00
9.729875855239467075e-01,-9.481893777847290039e-01
9.730875945264674254e-01,1.890491962432861328e+00
9.731876035289881433e-01,5.172534942626953125e+00
9.732876125315087501e-01,8.782008171081542969e+00
9.733876215340295790e-01,1.234490966796875000e+01
9.734876305365502969e-01,1.582087993621826172e+01
9.735876395390709037e-01,1.900000953674316406e+01
9.736876485415917326e-01,2.270190048217773438e+01
9.737876575441123395e-01,2.602681922912597656e+01
9.738876665466330573e-01,2.958637046813964844e+01
9.739876755491537752e-01,3.304130172729492188e+01
9.740876845516744931e-01,3.650646972656250000e+01
9.741876935541950999e-01,3.997024154663085938e+01
9.742877025567159288e-01,4.317013931274414062e+01
9.743877115592365357e-01,4.647282028198242188e+01
9.744877205617572535e-01,4.953710937500000000e+01
9.745877295642779714e-01,5.272055816650390625e+01
9.746877385667986893e-01,5.575539016723632812e+01
9.747877475693192961e-01,5.848490905761718750e+01
9.748877565718401250e-01,6.091125106811523438e+01
9.749877655743607319e-01,6.384497070312500000e+01
9.750877745768814497e-01,6.614550018310546875e+01
9.751877835794022786e-01,6.859541320800781250e+01
9.752877925819228855e-01,7.092922973632812500e+01
9.753878015844436034e-01,7.324391937255859375e+01
9.754878105869643212e-01,7.554203796386718750e+01
9.755878195894850391e-01,7.765078735351562500e+01
9.756878285920056459e-01,7.908708190917968750e+01
9.757878375945265859e-01,8.023696136474609375e+01
